7.8373	0.693663
7.8374	0.693639
7.8375	0.693615
7.8376	0.693591
7.8377	0.693567
7.8378	0.693543
7.8379	0.693519
7.838	0.693495
7.8381	0.693472
7.8382	0.693448
7.8383	0.693424
7.8384	0.6934
7.8385	0.693376
7.8386	0.693352
7.8387	0.693328
7.8388	0.693304
7.8389	0.69328
7.839	0.693256
7.8391	0.693232
7.8392	0.693209
7.8393	0.693185
7.8394	0.693161
7.8395	0.693137
7.8396	0.693113
7.8397	0.693089
7.8398	0.693065
7.8399	0.693041
7.84	0.693017
7.8401	0.692993
7.8402	0.69297
7.8403	0.692946
7.8404	0.692922
7.8405	0.692898
7.8406	0.692874
7.8407	0.69285
7.8408	0.692826
7.8409	0.692802
7.841	0.692779
7.8411	0.692755
7.8412	0.692731
7.8413	0.692707
7.8414	0.692683
7.8415	0.692659
7.8416	0.692635
7.8417	0.692611
7.8418	0.692588
7.8419	0.692564
7.842	0.69254
7.8421	0.692516
7.8422	0.692492
7.8423	0.692468
7.8424	0.692444
7.8425	0.69242
7.8426	0.692397
7.8427	0.692373
7.8428	0.692349
7.8429	0.692325
7.843	0.692301
7.8431	0.692277
7.8432	0.692253
7.8433	0.69223
7.8434	0.692206
7.8435	0.692182
7.8436	0.692158
7.8437	0.692134
7.8438	0.69211
7.8439	0.692086
7.844	0.692063
7.8441	0.692039
7.8442	0.692015
7.8443	0.691991
7.8444	0.691967
7.8445	0.691943
7.8446	0.69192
7.8447	0.691896
7.8448	0.691872
7.8449	0.691848
7.845	0.691824
7.8451	0.6918
7.8452	0.691777
7.8453	0.691753
7.8454	0.691729
7.8455	0.691705
7.8456	0.691681
7.8457	0.691657
7.8458	0.691634
7.8459	0.69161
7.846	0.691586
7.8461	0.691562
7.8462	0.691538
7.8463	0.691514
7.8464	0.691491
7.8465	0.691467
7.8466	0.691443
7.8467	0.691419
7.8468	0.691395
7.8469	0.691372
7.847	0.691348
7.8471	0.691324
7.8472	0.6913
7.8473	0.691276
7.8474	0.691252
7.8475	0.691229
7.8476	0.691205
7.8477	0.691181
7.8478	0.691157
7.8479	0.691133
7.848	0.69111
7.8481	0.691086
7.8482	0.691062
7.8483	0.691038
7.8484	0.691014
7.8485	0.690991
7.8486	0.690967
7.8487	0.690943
7.8488	0.690919
7.8489	0.690895
7.849	0.690872
7.8491	0.690848
7.8492	0.690824
7.8493	0.6908
7.8494	0.690777
7.8495	0.690753
7.8496	0.690729
7.8497	0.690705
7.8498	0.690681
7.8499	0.690658
7.85	0.690634
7.8501	0.69061
7.8502	0.690586
7.8503	0.690562
7.8504	0.690539
7.8505	0.690515
7.8506	0.690491
7.8507	0.690467
7.8508	0.690444
7.8509	0.69042
7.851	0.690396
7.8511	0.690372
7.8512	0.690348
7.8513	0.690325
7.8514	0.690301
7.8515	0.690277
7.8516	0.690253
7.8517	0.69023
7.8518	0.690206
7.8519	0.690182
7.852	0.690158
7.8521	0.690135
7.8522	0.690111
7.8523	0.690087
7.8524	0.690063
7.8525	0.69004
7.8526	0.690016
7.8527	0.689992
7.8528	0.689968
7.8529	0.689945
7.853	0.689921
7.8531	0.689897
7.8532	0.689873
7.8533	0.68985
7.8534	0.689826
7.8535	0.689802
7.8536	0.689778
7.8537	0.689755
7.8538	0.689731
7.8539	0.689707
7.854	0.689683
7.8541	0.68966
7.8542	0.689636
7.8543	0.689612
7.8544	0.689588
7.8545	0.689565
7.8546	0.689541
7.8547	0.689517
7.8548	0.689494
7.8549	0.68947
7.855	0.689446
7.8551	0.689422
7.8552	0.689399
7.8553	0.689375
7.8554	0.689351
7.8555	0.689327
7.8556	0.689304
7.8557	0.68928
7.8558	0.689256
7.8559	0.689233
7.856	0.689209
7.8561	0.689185
7.8562	0.689161
7.8563	0.689138
7.8564	0.689114
7.8565	0.68909
7.8566	0.689067
7.8567	0.689043
7.8568	0.689019
7.8569	0.688995
7.857	0.688972
7.8571	0.688948
7.8572	0.688924
7.8573	0.688901
7.8574	0.688877
7.8575	0.688853
7.8576	0.68883
7.8577	0.688806
7.8578	0.688782
7.8579	0.688758
7.858	0.688735
7.8581	0.688711
7.8582	0.688687
7.8583	0.688664
7.8584	0.68864
7.8585	0.688616
7.8586	0.688593
7.8587	0.688569
7.8588	0.688545
7.8589	0.688522
7.859	0.688498
7.8591	0.688474
7.8592	0.68845
7.8593	0.688427
7.8594	0.688403
7.8595	0.688379
7.8596	0.688356
7.8597	0.688332
7.8598	0.688308
7.8599	0.688285
7.86	0.688261
7.8601	0.688237
7.8602	0.688214
7.8603	0.68819
7.8604	0.688166
7.8605	0.688143
7.8606	0.688119
7.8607	0.688095
7.8608	0.688072
7.8609	0.688048
7.861	0.688024
7.8611	0.688001
7.8612	0.687977
7.8613	0.687953
7.8614	0.68793
7.8615	0.687906
7.8616	0.687882
7.8617	0.687859
7.8618	0.687835
7.8619	0.687811
7.862	0.687788
7.8621	0.687764
7.8622	0.687741
7.8623	0.687717
7.8624	0.687693
7.8625	0.68767
7.8626	0.687646
7.8627	0.687622
7.8628	0.687599
7.8629	0.687575
7.863	0.687551
7.8631	0.687528
7.8632	0.687504
7.8633	0.68748
7.8634	0.687457
7.8635	0.687433
7.8636	0.68741
7.8637	0.687386
7.8638	0.687362
7.8639	0.687339
7.864	0.687315
7.8641	0.687291
7.8642	0.687268
7.8643	0.687244
7.8644	0.687221
7.8645	0.687197
7.8646	0.687173
7.8647	0.68715
7.8648	0.687126
7.8649	0.687102
7.865	0.687079
7.8651	0.687055
7.8652	0.687032
7.8653	0.687008
7.8654	0.686984
7.8655	0.686961
7.8656	0.686937
7.8657	0.686913
7.8658	0.68689
7.8659	0.686866
7.866	0.686843
7.8661	0.686819
7.8662	0.686795
7.8663	0.686772
7.8664	0.686748
7.8665	0.686725
7.8666	0.686701
7.8667	0.686677
7.8668	0.686654
7.8669	0.68663
7.867	0.686607
7.8671	0.686583
7.8672	0.686559
7.8673	0.686536
7.8674	0.686512
7.8675	0.686489
7.8676	0.686465
7.8677	0.686441
7.8678	0.686418
7.8679	0.686394
7.868	0.686371
7.8681	0.686347
7.8682	0.686324
7.8683	0.6863
7.8684	0.686276
7.8685	0.686253
7.8686	0.686229
7.8687	0.686206
7.8688	0.686182
7.8689	0.686158
7.869	0.686135
7.8691	0.686111
7.8692	0.686088
7.8693	0.686064
7.8694	0.686041
7.8695	0.686017
7.8696	0.685993
7.8697	0.68597
7.8698	0.685946
7.8699	0.685923
7.87	0.685899
7.8701	0.685876
7.8702	0.685852
7.8703	0.685828
7.8704	0.685805
7.8705	0.685781
7.8706	0.685758
7.8707	0.685734
7.8708	0.685711
7.8709	0.685687
7.871	0.685664
7.8711	0.68564
7.8712	0.685616
7.8713	0.685593
7.8714	0.685569
7.8715	0.685546
7.8716	0.685522
7.8717	0.685499
7.8718	0.685475
7.8719	0.685452
7.872	0.685428
7.8721	0.685405
7.8722	0.685381
7.8723	0.685357
7.8724	0.685334
7.8725	0.68531
7.8726	0.685287
7.8727	0.685263
7.8728	0.68524
7.8729	0.685216
7.873	0.685193
7.8731	0.685169
7.8732	0.685146
7.8733	0.685122
7.8734	0.685099
7.8735	0.685075
7.8736	0.685052
7.8737	0.685028
7.8738	0.685004
7.8739	0.684981
7.874	0.684957
7.8741	0.684934
7.8742	0.68491
7.8743	0.684887
7.8744	0.684863
7.8745	0.68484
7.8746	0.684816
7.8747	0.684793
7.8748	0.684769
7.8749	0.684746
7.875	0.684722
7.8751	0.684699
7.8752	0.684675
7.8753	0.684652
7.8754	0.684628
7.8755	0.684605
7.8756	0.684581
7.8757	0.684558
7.8758	0.684534
7.8759	0.684511
7.876	0.684487
7.8761	0.684464
7.8762	0.68444
7.8763	0.684417
7.8764	0.684393
7.8765	0.68437
7.8766	0.684346
7.8767	0.684323
7.8768	0.684299
7.8769	0.684276
7.877	0.684252
7.8771	0.684229
7.8772	0.684205
7.8773	0.684182
7.8774	0.684158
7.8775	0.684135
7.8776	0.684111
7.8777	0.684088
7.8778	0.684064
7.8779	0.684041
7.878	0.684017
7.8781	0.683994
7.8782	0.68397
7.8783	0.683947
7.8784	0.683924
7.8785	0.6839
7.8786	0.683877
7.8787	0.683853
7.8788	0.68383
7.8789	0.683806
7.879	0.683783
7.8791	0.683759
7.8792	0.683736
7.8793	0.683712
7.8794	0.683689
7.8795	0.683665
7.8796	0.683642
7.8797	0.683618
7.8798	0.683595
7.8799	0.683572
7.88	0.683548
7.8801	0.683525
7.8802	0.683501
7.8803	0.683478
7.8804	0.683454
7.8805	0.683431
7.8806	0.683407
7.8807	0.683384
7.8808	0.68336
7.8809	0.683337
7.881	0.683314
7.8811	0.68329
7.8812	0.683267
7.8813	0.683243
7.8814	0.68322
7.8815	0.683196
7.8816	0.683173
7.8817	0.683149
7.8818	0.683126
7.8819	0.683103
7.882	0.683079
7.8821	0.683056
7.8822	0.683032
7.8823	0.683009
7.8824	0.682985
7.8825	0.682962
7.8826	0.682939
7.8827	0.682915
7.8828	0.682892
7.8829	0.682868
7.883	0.682845
7.8831	0.682821
7.8832	0.682798
7.8833	0.682775
7.8834	0.682751
7.8835	0.682728
7.8836	0.682704
7.8837	0.682681
7.8838	0.682657
7.8839	0.682634
7.884	0.682611
7.8841	0.682587
7.8842	0.682564
7.8843	0.68254
7.8844	0.682517
7.8845	0.682494
7.8846	0.68247
7.8847	0.682447
7.8848	0.682423
7.8849	0.6824
7.885	0.682377
7.8851	0.682353
7.8852	0.68233
7.8853	0.682306
7.8854	0.682283
7.8855	0.682259
7.8856	0.682236
7.8857	0.682213
7.8858	0.682189
7.8859	0.682166
7.886	0.682143
7.8861	0.682119
7.8862	0.682096
7.8863	0.682072
7.8864	0.682049
7.8865	0.682026
7.8866	0.682002
7.8867	0.681979
7.8868	0.681955
7.8869	0.681932
7.887	0.681909
7.8871	0.681885
7.8872	0.681862
7.8873	0.681838
7.8874	0.681815
7.8875	0.681792
7.8876	0.681768
7.8877	0.681745
7.8878	0.681722
7.8879	0.681698
7.888	0.681675
7.8881	0.681651
7.8882	0.681628
7.8883	0.681605
7.8884	0.681581
7.8885	0.681558
7.8886	0.681535
7.8887	0.681511
7.8888	0.681488
7.8889	0.681465
7.889	0.681441
7.8891	0.681418
7.8892	0.681394
7.8893	0.681371
7.8894	0.681348
7.8895	0.681324
7.8896	0.681301
7.8897	0.681278
7.8898	0.681254
7.8899	0.681231
7.89	0.681208
7.8901	0.681184
7.8902	0.681161
7.8903	0.681138
7.8904	0.681114
7.8905	0.681091
7.8906	0.681068
7.8907	0.681044
7.8908	0.681021
7.8909	0.680998
7.891	0.680974
7.8911	0.680951
7.8912	0.680927
7.8913	0.680904
7.8914	0.680881
7.8915	0.680857
7.8916	0.680834
7.8917	0.680811
7.8918	0.680787
7.8919	0.680764
7.892	0.680741
7.8921	0.680717
7.8922	0.680694
7.8923	0.680671
7.8924	0.680647
7.8925	0.680624
7.8926	0.680601
7.8927	0.680578
7.8928	0.680554
7.8929	0.680531
7.893	0.680508
7.8931	0.680484
7.8932	0.680461
7.8933	0.680438
7.8934	0.680414
7.8935	0.680391
7.8936	0.680368
7.8937	0.680344
7.8938	0.680321
7.8939	0.680298
7.894	0.680274
7.8941	0.680251
7.8942	0.680228
7.8943	0.680205
7.8944	0.680181
7.8945	0.680158
7.8946	0.680135
7.8947	0.680111
7.8948	0.680088
7.8949	0.680065
7.895	0.680041
7.8951	0.680018
7.8952	0.679995
7.8953	0.679972
7.8954	0.679948
7.8955	0.679925
7.8956	0.679902
7.8957	0.679878
7.8958	0.679855
7.8959	0.679832
7.896	0.679808
7.8961	0.679785
7.8962	0.679762
7.8963	0.679739
7.8964	0.679715
7.8965	0.679692
7.8966	0.679669
7.8967	0.679645
7.8968	0.679622
7.8969	0.679599
7.897	0.679576
7.8971	0.679552
7.8972	0.679529
7.8973	0.679506
7.8974	0.679483
7.8975	0.679459
7.8976	0.679436
7.8977	0.679413
7.8978	0.679389
7.8979	0.679366
7.898	0.679343
7.8981	0.67932
7.8982	0.679296
7.8983	0.679273
7.8984	0.67925
7.8985	0.679227
7.8986	0.679203
7.8987	0.67918
7.8988	0.679157
7.8989	0.679134
7.899	0.67911
7.8991	0.679087
7.8992	0.679064
7.8993	0.679041
7.8994	0.679017
7.8995	0.678994
7.8996	0.678971
7.8997	0.678948
7.8998	0.678924
7.8999	0.678901
7.9	0.678878
7.9001	0.678855
7.9002	0.678831
7.9003	0.678808
7.9004	0.678785
7.9005	0.678762
7.9006	0.678738
7.9007	0.678715
7.9008	0.678692
7.9009	0.678669
7.901	0.678645
7.9011	0.678622
7.9012	0.678599
7.9013	0.678576
7.9014	0.678552
7.9015	0.678529
7.9016	0.678506
7.9017	0.678483
7.9018	0.67846
7.9019	0.678436
7.902	0.678413
7.9021	0.67839
7.9022	0.678367
7.9023	0.678343
7.9024	0.67832
7.9025	0.678297
7.9026	0.678274
7.9027	0.678251
7.9028	0.678227
7.9029	0.678204
7.903	0.678181
7.9031	0.678158
7.9032	0.678135
7.9033	0.678111
7.9034	0.678088
7.9035	0.678065
7.9036	0.678042
7.9037	0.678018
7.9038	0.677995
7.9039	0.677972
7.904	0.677949
7.9041	0.677926
7.9042	0.677902
7.9043	0.677879
7.9044	0.677856
7.9045	0.677833
7.9046	0.67781
7.9047	0.677786
7.9048	0.677763
7.9049	0.67774
7.905	0.677717
7.9051	0.677694
7.9052	0.677671
7.9053	0.677647
7.9054	0.677624
7.9055	0.677601
7.9056	0.677578
7.9057	0.677555
7.9058	0.677531
7.9059	0.677508
7.906	0.677485
7.9061	0.677462
7.9062	0.677439
7.9063	0.677415
7.9064	0.677392
7.9065	0.677369
7.9066	0.677346
7.9067	0.677323
7.9068	0.6773
7.9069	0.677276
7.907	0.677253
7.9071	0.67723
7.9072	0.677207
7.9073	0.677184
7.9074	0.677161
7.9075	0.677137
7.9076	0.677114
7.9077	0.677091
7.9078	0.677068
7.9079	0.677045
7.908	0.677022
7.9081	0.676998
7.9082	0.676975
7.9083	0.676952
7.9084	0.676929
7.9085	0.676906
7.9086	0.676883
7.9087	0.676859
7.9088	0.676836
7.9089	0.676813
7.909	0.67679
7.9091	0.676767
7.9092	0.676744
7.9093	0.676721
7.9094	0.676697
7.9095	0.676674
7.9096	0.676651
7.9097	0.676628
7.9098	0.676605
7.9099	0.676582
7.91	0.676559
7.9101	0.676535
7.9102	0.676512
7.9103	0.676489
7.9104	0.676466
7.9105	0.676443
7.9106	0.67642
7.9107	0.676397
7.9108	0.676374
7.9109	0.67635
7.911	0.676327
7.9111	0.676304
7.9112	0.676281
7.9113	0.676258
7.9114	0.676235
7.9115	0.676212
7.9116	0.676188
7.9117	0.676165
7.9118	0.676142
7.9119	0.676119
7.912	0.676096
7.9121	0.676073
7.9122	0.67605
7.9123	0.676027
7.9124	0.676004
7.9125	0.67598
7.9126	0.675957
7.9127	0.675934
7.9128	0.675911
7.9129	0.675888
7.913	0.675865
7.9131	0.675842
7.9132	0.675819
7.9133	0.675796
7.9134	0.675772
7.9135	0.675749
7.9136	0.675726
7.9137	0.675703
7.9138	0.67568
7.9139	0.675657
7.914	0.675634
7.9141	0.675611
7.9142	0.675588
7.9143	0.675565
7.9144	0.675541
7.9145	0.675518
7.9146	0.675495
7.9147	0.675472
7.9148	0.675449
7.9149	0.675426
7.915	0.675403
7.9151	0.67538
7.9152	0.675357
7.9153	0.675334
7.9154	0.675311
7.9155	0.675288
7.9156	0.675264
7.9157	0.675241
7.9158	0.675218
7.9159	0.675195
7.916	0.675172
7.9161	0.675149
7.9162	0.675126
7.9163	0.675103
7.9164	0.67508
7.9165	0.675057
7.9166	0.675034
7.9167	0.675011
7.9168	0.674988
7.9169	0.674964
7.917	0.674941
7.9171	0.674918
7.9172	0.674895
7.9173	0.674872
7.9174	0.674849
7.9175	0.674826
7.9176	0.674803
7.9177	0.67478
7.9178	0.674757
7.9179	0.674734
7.918	0.674711
7.9181	0.674688
7.9182	0.674665
7.9183	0.674642
7.9184	0.674619
7.9185	0.674596
7.9186	0.674572
7.9187	0.674549
7.9188	0.674526
7.9189	0.674503
7.919	0.67448
7.9191	0.674457
7.9192	0.674434
7.9193	0.674411
7.9194	0.674388
7.9195	0.674365
7.9196	0.674342
7.9197	0.674319
7.9198	0.674296
7.9199	0.674273
7.92	0.67425
7.9201	0.674227
7.9202	0.674204
7.9203	0.674181
7.9204	0.674158
7.9205	0.674135
7.9206	0.674112
7.9207	0.674089
7.9208	0.674066
7.9209	0.674043
7.921	0.67402
7.9211	0.673997
7.9212	0.673974
7.9213	0.673951
7.9214	0.673927
7.9215	0.673904
7.9216	0.673881
7.9217	0.673858
7.9218	0.673835
7.9219	0.673812
7.922	0.673789
7.9221	0.673766
7.9222	0.673743
7.9223	0.67372
7.9224	0.673697
7.9225	0.673674
7.9226	0.673651
7.9227	0.673628
7.9228	0.673605
7.9229	0.673582
7.923	0.673559
7.9231	0.673536
7.9232	0.673513
7.9233	0.67349
7.9234	0.673467
7.9235	0.673444
7.9236	0.673421
7.9237	0.673398
7.9238	0.673375
7.9239	0.673352
7.924	0.673329
7.9241	0.673306
7.9242	0.673283
7.9243	0.67326
7.9244	0.673237
7.9245	0.673214
7.9246	0.673191
7.9247	0.673168
7.9248	0.673145
7.9249	0.673122
7.925	0.673099
7.9251	0.673076
7.9252	0.673053
7.9253	0.673031
7.9254	0.673008
7.9255	0.672985
7.9256	0.672962
7.9257	0.672939
7.9258	0.672916
7.9259	0.672893
7.926	0.67287
7.9261	0.672847
7.9262	0.672824
7.9263	0.672801
7.9264	0.672778
7.9265	0.672755
7.9266	0.672732
7.9267	0.672709
7.9268	0.672686
7.9269	0.672663
7.927	0.67264
7.9271	0.672617
7.9272	0.672594
7.9273	0.672571
7.9274	0.672548
7.9275	0.672525
7.9276	0.672502
7.9277	0.672479
7.9278	0.672456
7.9279	0.672433
7.928	0.67241
7.9281	0.672387
7.9282	0.672365
7.9283	0.672342
7.9284	0.672319
7.9285	0.672296
7.9286	0.672273
7.9287	0.67225
7.9288	0.672227
7.9289	0.672204
7.929	0.672181
7.9291	0.672158
7.9292	0.672135
7.9293	0.672112
7.9294	0.672089
7.9295	0.672066
7.9296	0.672043
7.9297	0.67202
7.9298	0.671997
7.9299	0.671975
7.93	0.671952
7.9301	0.671929
7.9302	0.671906
7.9303	0.671883
7.9304	0.67186
7.9305	0.671837
7.9306	0.671814
7.9307	0.671791
7.9308	0.671768
7.9309	0.671745
7.931	0.671722
7.9311	0.671699
7.9312	0.671677
7.9313	0.671654
7.9314	0.671631
7.9315	0.671608
7.9316	0.671585
7.9317	0.671562
7.9318	0.671539
7.9319	0.671516
7.932	0.671493
7.9321	0.67147
7.9322	0.671447
7.9323	0.671425
7.9324	0.671402
7.9325	0.671379
7.9326	0.671356
7.9327	0.671333
7.9328	0.67131
7.9329	0.671287
7.933	0.671264
7.9331	0.671241
7.9332	0.671218
7.9333	0.671195
7.9334	0.671173
7.9335	0.67115
7.9336	0.671127
7.9337	0.671104
7.9338	0.671081
7.9339	0.671058
7.934	0.671035
7.9341	0.671012
7.9342	0.670989
7.9343	0.670967
7.9344	0.670944
7.9345	0.670921
7.9346	0.670898
7.9347	0.670875
7.9348	0.670852
7.9349	0.670829
7.935	0.670806
7.9351	0.670784
7.9352	0.670761
7.9353	0.670738
7.9354	0.670715
7.9355	0.670692
7.9356	0.670669
7.9357	0.670646
7.9358	0.670623
7.9359	0.670601
7.936	0.670578
7.9361	0.670555
7.9362	0.670532
7.9363	0.670509
7.9364	0.670486
7.9365	0.670463
7.9366	0.67044
7.9367	0.670418
7.9368	0.670395
7.9369	0.670372
7.937	0.670349
7.9371	0.670326
7.9372	0.670303
7.9373	0.67028
7.9374	0.670258
7.9375	0.670235
7.9376	0.670212
7.9377	0.670189
7.9378	0.670166
7.9379	0.670143
7.938	0.670121
7.9381	0.670098
7.9382	0.670075
7.9383	0.670052
7.9384	0.670029
7.9385	0.670006
7.9386	0.669983
7.9387	0.669961
7.9388	0.669938
7.9389	0.669915
7.939	0.669892
7.9391	0.669869
7.9392	0.669846
7.9393	0.669824
7.9394	0.669801
7.9395	0.669778
7.9396	0.669755
7.9397	0.669732
7.9398	0.669709
7.9399	0.669687
7.94	0.669664
7.9401	0.669641
7.9402	0.669618
7.9403	0.669595
7.9404	0.669572
7.9405	0.66955
7.9406	0.669527
7.9407	0.669504
7.9408	0.669481
7.9409	0.669458
7.941	0.669436
7.9411	0.669413
7.9412	0.66939
7.9413	0.669367
7.9414	0.669344
7.9415	0.669321
7.9416	0.669299
7.9417	0.669276
7.9418	0.669253
7.9419	0.66923
7.942	0.669207
7.9421	0.669185
7.9422	0.669162
7.9423	0.669139
7.9424	0.669116
7.9425	0.669093
7.9426	0.669071
7.9427	0.669048
7.9428	0.669025
7.9429	0.669002
7.943	0.668979
7.9431	0.668957
7.9432	0.668934
7.9433	0.668911
7.9434	0.668888
7.9435	0.668865
7.9436	0.668843
7.9437	0.66882
7.9438	0.668797
7.9439	0.668774
7.944	0.668752
7.9441	0.668729
7.9442	0.668706
7.9443	0.668683
7.9444	0.66866
7.9445	0.668638
7.9446	0.668615
7.9447	0.668592
7.9448	0.668569
7.9449	0.668547
7.945	0.668524
7.9451	0.668501
7.9452	0.668478
7.9453	0.668455
7.9454	0.668433
7.9455	0.66841
7.9456	0.668387
7.9457	0.668364
7.9458	0.668342
7.9459	0.668319
7.946	0.668296
7.9461	0.668273
7.9462	0.66825
7.9463	0.668228
7.9464	0.668205
7.9465	0.668182
7.9466	0.668159
7.9467	0.668137
7.9468	0.668114
7.9469	0.668091
7.947	0.668068
7.9471	0.668046
7.9472	0.668023
7.9473	0.668
7.9474	0.667977
7.9475	0.667955
7.9476	0.667932
7.9477	0.667909
7.9478	0.667886
7.9479	0.667864
7.948	0.667841
7.9481	0.667818
7.9482	0.667795
7.9483	0.667773
7.9484	0.66775
7.9485	0.667727
7.9486	0.667704
7.9487	0.667682
7.9488	0.667659
7.9489	0.667636
7.949	0.667614
7.9491	0.667591
7.9492	0.667568
7.9493	0.667545
7.9494	0.667523
7.9495	0.6675
7.9496	0.667477
7.9497	0.667454
7.9498	0.667432
7.9499	0.667409
7.95	0.667386
7.9501	0.667364
7.9502	0.667341
7.9503	0.667318
7.9504	0.667295
7.9505	0.667273
7.9506	0.66725
7.9507	0.667227
7.9508	0.667204
7.9509	0.667182
7.951	0.667159
7.9511	0.667136
7.9512	0.667114
7.9513	0.667091
7.9514	0.667068
7.9515	0.667046
7.9516	0.667023
7.9517	0.667
7.9518	0.666977
7.9519	0.666955
7.952	0.666932
7.9521	0.666909
7.9522	0.666887
7.9523	0.666864
7.9524	0.666841
7.9525	0.666818
7.9526	0.666796
7.9527	0.666773
7.9528	0.66675
7.9529	0.666728
7.953	0.666705
7.9531	0.666682
7.9532	0.66666
7.9533	0.666637
7.9534	0.666614
7.9535	0.666592
7.9536	0.666569
7.9537	0.666546
7.9538	0.666523
7.9539	0.666501
7.954	0.666478
7.9541	0.666455
7.9542	0.666433
7.9543	0.66641
7.9544	0.666387
7.9545	0.666365
7.9546	0.666342
7.9547	0.666319
7.9548	0.666297
7.9549	0.666274
7.955	0.666251
7.9551	0.666229
7.9552	0.666206
7.9553	0.666183
7.9554	0.666161
7.9555	0.666138
7.9556	0.666115
7.9557	0.666093
7.9558	0.66607
7.9559	0.666047
7.956	0.666025
7.9561	0.666002
7.9562	0.665979
7.9563	0.665957
7.9564	0.665934
7.9565	0.665911
7.9566	0.665889
7.9567	0.665866
7.9568	0.665843
7.9569	0.665821
7.957	0.665798
7.9571	0.665775
7.9572	0.665753
7.9573	0.66573
7.9574	0.665708
7.9575	0.665685
7.9576	0.665662
7.9577	0.66564
7.9578	0.665617
7.9579	0.665594
7.958	0.665572
7.9581	0.665549
7.9582	0.665526
7.9583	0.665504
7.9584	0.665481
7.9585	0.665458
7.9586	0.665436
7.9587	0.665413
7.9588	0.665391
7.9589	0.665368
7.959	0.665345
7.9591	0.665323
7.9592	0.6653
7.9593	0.665277
7.9594	0.665255
7.9595	0.665232
7.9596	0.66521
7.9597	0.665187
7.9598	0.665164
7.9599	0.665142
7.96	0.665119
7.9601	0.665096
7.9602	0.665074
7.9603	0.665051
7.9604	0.665029
7.9605	0.665006
7.9606	0.664983
7.9607	0.664961
7.9608	0.664938
7.9609	0.664915
7.961	0.664893
7.9611	0.66487
7.9612	0.664848
7.9613	0.664825
7.9614	0.664802
7.9615	0.66478
7.9616	0.664757
7.9617	0.664735
7.9618	0.664712
7.9619	0.664689
7.962	0.664667
7.9621	0.664644
7.9622	0.664622
7.9623	0.664599
7.9624	0.664576
7.9625	0.664554
7.9626	0.664531
7.9627	0.664509
7.9628	0.664486
7.9629	0.664463
7.963	0.664441
7.9631	0.664418
7.9632	0.664396
7.9633	0.664373
7.9634	0.66435
7.9635	0.664328
7.9636	0.664305
7.9637	0.664283
7.9638	0.66426
7.9639	0.664238
7.964	0.664215
7.9641	0.664192
7.9642	0.66417
7.9643	0.664147
7.9644	0.664125
7.9645	0.664102
7.9646	0.66408
7.9647	0.664057
7.9648	0.664034
7.9649	0.664012
7.965	0.663989
7.9651	0.663967
7.9652	0.663944
7.9653	0.663922
7.9654	0.663899
7.9655	0.663876
7.9656	0.663854
7.9657	0.663831
7.9658	0.663809
7.9659	0.663786
7.966	0.663764
7.9661	0.663741
7.9662	0.663718
7.9663	0.663696
7.9664	0.663673
7.9665	0.663651
7.9666	0.663628
7.9667	0.663606
7.9668	0.663583
7.9669	0.663561
7.967	0.663538
7.9671	0.663515
7.9672	0.663493
7.9673	0.66347
7.9674	0.663448
7.9675	0.663425
7.9676	0.663403
7.9677	0.66338
7.9678	0.663358
7.9679	0.663335
7.968	0.663313
7.9681	0.66329
7.9682	0.663268
7.9683	0.663245
7.9684	0.663222
7.9685	0.6632
7.9686	0.663177
7.9687	0.663155
7.9688	0.663132
7.9689	0.66311
7.969	0.663087
7.9691	0.663065
7.9692	0.663042
7.9693	0.66302
7.9694	0.662997
7.9695	0.662975
7.9696	0.662952
7.9697	0.66293
7.9698	0.662907
7.9699	0.662885
7.97	0.662862
7.9701	0.662839
7.9702	0.662817
7.9703	0.662794
7.9704	0.662772
7.9705	0.662749
7.9706	0.662727
7.9707	0.662704
7.9708	0.662682
7.9709	0.662659
7.971	0.662637
7.9711	0.662614
7.9712	0.662592
7.9713	0.662569
7.9714	0.662547
7.9715	0.662524
7.9716	0.662502
7.9717	0.662479
7.9718	0.662457
7.9719	0.662434
7.972	0.662412
7.9721	0.662389
7.9722	0.662367
7.9723	0.662344
7.9724	0.662322
7.9725	0.662299
7.9726	0.662277
7.9727	0.662254
7.9728	0.662232
7.9729	0.662209
7.973	0.662187
7.9731	0.662164
7.9732	0.662142
7.9733	0.662119
7.9734	0.662097
7.9735	0.662074
7.9736	0.662052
7.9737	0.662029
7.9738	0.662007
7.9739	0.661985
7.974	0.661962
7.9741	0.66194
7.9742	0.661917
7.9743	0.661895
7.9744	0.661872
7.9745	0.66185
7.9746	0.661827
7.9747	0.661805
7.9748	0.661782
7.9749	0.66176
7.975	0.661737
7.9751	0.661715
7.9752	0.661692
7.9753	0.66167
7.9754	0.661647
7.9755	0.661625
7.9756	0.661603
7.9757	0.66158
7.9758	0.661558
7.9759	0.661535
7.976	0.661513
7.9761	0.66149
7.9762	0.661468
7.9763	0.661445
7.9764	0.661423
7.9765	0.6614
7.9766	0.661378
7.9767	0.661355
7.9768	0.661333
7.9769	0.661311
7.977	0.661288
7.9771	0.661266
7.9772	0.661243
7.9773	0.661221
7.9774	0.661198
7.9775	0.661176
7.9776	0.661153
7.9777	0.661131
7.9778	0.661109
7.9779	0.661086
7.978	0.661064
7.9781	0.661041
7.9782	0.661019
7.9783	0.660996
7.9784	0.660974
7.9785	0.660952
7.9786	0.660929
